,symbol,time,open,high,low,close,volume,date
620,V,2017-03-06 00:00:00-05:00,88.53,89.27,88.27,88.94,7347648,20170306
621,V,2017-03-07 00:00:00-05:00,88.99,89.3,88.85,89.06,5688364,20170307
622,V,2017-03-08 00:00:00-05:00,89.17,89.3,88.87,88.96,5866775,20170308
623,V,2017-03-09 00:00:00-05:00,89.02,89.5,88.71,89.11,5953875,20170309
624,V,2017-03-10 00:00:00-05:00,89.5,89.86,89.1002,89.73,12247187,20170310
625,V,2017-03-13 00:00:00-04:00,89.8,90.31,89.61,90.11,8944143,20170313
626,V,2017-03-14 00:00:00-04:00,89.93,90.03,89.24,89.55,6009803,20170314
627,V,2017-03-15 00:00:00-04:00,89.75,90.1,89.41,89.92,6350706,20170315
628,V,2017-03-16 00:00:00-04:00,90.31,90.33,89.47,90.04,9174440,20170316
629,V,2017-03-17 00:00:00-04:00,90.25,90.63,90.17,90.24,8613377,20170317
630,V,2017-03-20 00:00:00-04:00,90.29,92.05,88.965,89.18,9438042,20170320
631,V,2017-03-21 00:00:00-04:00,89.49,89.71,88.0,88.06,11092126,20170321
632,V,2017-03-22 00:00:00-04:00,87.85,89.035,87.85,88.52,7828563,20170322
633,V,2017-03-23 00:00:00-04:00,88.47,89.39,88.42,88.86,7710654,20170323
634,V,2017-03-24 00:00:00-04:00,89.06,89.605,88.97,89.19,7597620,20170324
635,V,2017-03-27 00:00:00-04:00,88.31,88.99,88.07,88.95,5230008,20170327
636,V,2017-03-28 00:00:00-04:00,89.12,89.42,88.49,89.12,7045509,20170328
637,V,2017-03-29 00:00:00-04:00,88.99,89.39,88.56,89.18,4737996,20170329
638,V,2017-03-30 00:00:00-04:00,89.08,89.095,88.6046,89.01,6227073,20170330
639,V,2017-03-31 00:00:00-04:00,88.98,89.35,88.87,88.87,6429764,20170331
640,V,2017-04-03 00:00:00-04:00,89.14,89.46,88.4,89.36,9125775,20170403
641,V,2017-04-04 00:00:00-04:00,89.01,89.33,88.66,88.78,4859944,20170404
642,V,2017-04-05 00:00:00-04:00,89.13,90.2,88.95,89.03,7251617,20170405
643,V,2017-04-06 00:00:00-04:00,89.0,89.26,88.78,89.09,8473909,20170406
644,V,2017-04-07 00:00:00-04:00,88.97,89.24,88.52,88.74,5439513,20170407
645,V,2017-04-10 00:00:00-04:00,88.62,89.25,88.52,88.86,5999394,20170410
646,V,2017-04-11 00:00:00-04:00,88.6,88.85,88.13,88.85,7058509,20170411
647,V,2017-04-12 00:00:00-04:00,88.7,89.21,88.56,88.68,5912460,20170412
648,V,2017-04-13 00:00:00-04:00,88.47,89.775,88.43,88.87,7242743,20170413
649,V,2017-04-17 00:00:00-04:00,89.09,89.9,88.75,89.81,6122795,20170417
650,V,2017-04-18 00:00:00-04:00,89.64,89.92,89.24,89.73,6823460,20170418
651,V,2017-04-19 00:00:00-04:00,90.09,90.62,89.6,89.75,7301338,20170419
652,V,2017-04-20 00:00:00-04:00,90.14,91.5,89.9047,91.15,12178320,20170420
653,V,2017-04-21 00:00:00-04:00,92.77,92.8,91.02,91.15,19442584,20170421
654,V,2017-04-24 00:00:00-04:00,92.15,92.5,91.01,91.85,11705374,20170424
655,V,2017-04-25 00:00:00-04:00,91.99,92.35,91.58,92.11,7769203,20170425
656,V,2017-04-26 00:00:00-04:00,92.02,92.48,91.75,91.82,11295240,20170426
657,V,2017-04-27 00:00:00-04:00,91.95,92.0,91.28,91.6,5856781,20170427
658,V,2017-04-28 00:00:00-04:00,91.39,91.55,90.98,91.22,6888471,20170428
659,V,2017-05-01 00:00:00-04:00,91.29,91.67,91.14,91.26,9042079,20170501
660,V,2017-05-02 00:00:00-04:00,91.62,92.75,91.53,92.54,11627705,20170502
661,V,2017-05-04 00:00:00-04:00,92.7,92.85,92.25,92.62,5257030,20170504
662,V,2017-05-05 00:00:00-04:00,92.9,92.98,91.76,92.09,8844524,20170505
663,V,2017-05-08 00:00:00-04:00,92.05,92.16,91.52,91.92,5223617,20170508
664,V,2017-05-09 00:00:00-04:00,91.9,92.14,91.8343,92.0,3969471,20170509
665,V,2017-05-10 00:00:00-04:00,91.7,92.41,91.68,92.25,6747589,20170510
666,V,2017-05-11 00:00:00-04:00,92.12,92.31,91.62,92.1,7052203,20170511
667,V,2017-05-12 00:00:00-04:00,92.19,92.78,91.98,92.73,5898827,20170512
668,V,2017-05-15 00:00:00-04:00,92.73,93.4199,92.72,93.23,7040087,20170515
669,V,2017-05-16 00:00:00-04:00,93.35,93.7249,92.97,93.15,5497361,20170516
670,V,2017-05-17 00:00:00-04:00,92.48,92.76,91.71,91.76,8240166,20170517
671,V,2017-05-18 00:00:00-04:00,91.36,92.48,91.36,91.71,8239825,20170518
672,V,2017-05-19 00:00:00-04:00,91.98,92.81,91.71,92.48,9361292,20170519
673,V,2017-05-22 00:00:00-04:00,92.53,93.6,92.43,93.31,9186208,20170522
674,V,2017-05-23 00:00:00-04:00,93.56,94.07,93.47,93.86,7616088,20170523
675,V,2017-05-24 00:00:00-04:00,94.02,94.99,94.02,94.81,6916568,20170524
676,V,2017-05-25 00:00:00-04:00,95.09,95.38,94.89,95.04,7262356,20170525
677,V,2017-05-26 00:00:00-04:00,95.0,95.12,94.39,94.67,4133942,20170526
678,V,2017-05-30 00:00:00-04:00,94.66,94.88,94.34,94.72,6292726,20170530
679,V,2017-05-31 00:00:00-04:00,95.08,95.53,94.46,95.23,9865986,20170531
680,V,2017-06-01 00:00:00-04:00,95.4,95.45,94.61,95.4,8911894,20170601
681,V,2017-06-02 00:00:00-04:00,95.41,96.19,95.41,96.15,8570164,20170602
682,V,2017-06-05 00:00:00-04:00,96.32,96.59,96.11,96.55,14510542,20170605
683,V,2017-06-06 00:00:00-04:00,96.27,96.6,95.56,95.79,7030305,20170606
684,V,2017-06-07 00:00:00-04:00,96.03,96.22,95.76,96.09,6720346,20170607
685,V,2017-06-08 00:00:00-04:00,95.87,96.12,95.29,96.09,7720313,20170608
686,V,2017-06-09 00:00:00-04:00,96.09,96.249,93.71,94.56,16887075,20170609
687,V,2017-06-12 00:00:00-04:00,93.69,94.04,92.8,93.5,15609984,20170612
688,V,2017-06-13 00:00:00-04:00,94.0,95.34,93.97,95.08,8700111,20170613
689,V,2017-06-14 00:00:00-04:00,95.32,96.0,94.95,95.32,6347039,20170614
690,V,2017-06-15 00:00:00-04:00,94.44,94.53,93.53,94.17,12793864,20170615
691,V,2017-06-16 00:00:00-04:00,94.31,94.44,93.74,94.17,14705134,20170616
692,V,2017-06-19 00:00:00-04:00,94.75,94.85,94.25,94.79,5984287,20170619
693,V,2017-06-20 00:00:00-04:00,94.79,94.955,94.33,94.38,5626703,20170620
694,V,2017-06-21 00:00:00-04:00,94.61,94.77,94.07,94.54,5611354,20170621
695,V,2017-06-22 00:00:00-04:00,94.49,94.51,93.871,93.95,5846460,20170622
696,V,2017-06-23 00:00:00-04:00,94.16,95.65,93.89,95.58,11637316,20170623
697,V,2017-06-26 00:00:00-04:00,95.8,96.265,95.0989,95.22,6970841,20170626
698,V,2017-06-27 00:00:00-04:00,95.15,95.34,94.63,94.9,6283594,20170627
699,V,2017-06-28 00:00:00-04:00,95.15,96.4001,94.66,96.23,5571267,20170628
700,V,2017-06-29 00:00:00-04:00,95.79,95.79,94.01,94.42,8872547,20170629
701,V,2017-06-30 00:00:00-04:00,94.38,94.62,93.78,93.78,9036622,20170630
702,V,2017-07-03 00:00:00-04:00,94.38,94.41,93.35,93.35,6197656,20170703
703,V,2017-07-05 00:00:00-04:00,93.75,94.4,93.72,94.01,9339609,20170705
704,V,2017-07-06 00:00:00-04:00,93.45,93.97,93.19,93.25,8215653,20170706
705,V,2017-07-07 00:00:00-04:00,93.5,94.41,93.5,93.92,6175766,20170707
706,V,2017-07-10 00:00:00-04:00,94.15,95.37,94.15,95.09,8851817,20170710
707,V,2017-07-11 00:00:00-04:00,95.08,95.63,94.93,95.41,5554107,20170711
708,V,2017-07-12 00:00:00-04:00,95.98,96.45,95.63,96.18,5974765,20170712
709,V,2017-07-13 00:00:00-04:00,96.42,96.65,95.77,95.94,6721737,20170713
710,V,2017-07-14 00:00:00-04:00,96.14,97.37,96.12,96.93,6195768,20170714
711,V,2017-07-17 00:00:00-04:00,97.11,97.29,96.59,96.83,5914864,20170717
712,V,2017-07-18 00:00:00-04:00,96.85,97.75,96.61,97.58,7434969,20170718
713,V,2017-07-19 00:00:00-04:00,97.64,98.33,97.55,98.25,6390351,20170719
714,V,2017-07-20 00:00:00-04:00,99.11,99.138,97.93,98.11,8572921,20170720
715,V,2017-07-21 00:00:00-04:00,99.6,100.49,99.09,99.6,17400234,20170721
716,V,2017-07-24 00:00:00-04:00,99.55,100.42,99.14,100.37,9186041,20170724
717,V,2017-07-25 00:00:00-04:00,100.65,100.85,99.8,99.99,6774854,20170725
718,V,2017-07-26 00:00:00-04:00,100.01,100.985,99.86,100.85,7205420,20170726
719,V,2017-07-27 00:00:00-04:00,100.97,101.18,98.55,99.57,10543859,20170727
720,V,2017-07-28 00:00:00-04:00,99.12,99.59,98.51,99.15,6558846,20170728
721,V,2017-07-31 00:00:00-04:00,99.5,100.0,99.14,99.56,7576614,20170731
722,V,2017-08-01 00:00:00-04:00,100.36,101.065,99.96,100.87,6018133,20170801
723,V,2017-08-02 00:00:00-04:00,101.03,101.28,100.24,101.28,5955622,20170802
724,V,2017-08-03 00:00:00-04:00,100.94,101.095,100.33,100.59,5697526,20170803
725,V,2017-08-04 00:00:00-04:00,100.96,101.34,100.61,100.89,4618021,20170804
726,V,2017-08-07 00:00:00-04:00,100.92,101.535,100.59,101.49,7047112,20170807
727,V,2017-08-08 00:00:00-04:00,101.5,101.715,100.93,101.28,6283690,20170808
728,V,2017-08-09 00:00:00-04:00,100.76,101.3,100.6,100.97,6902137,20170809
729,V,2017-08-10 00:00:00-04:00,100.54,100.88,99.43,99.49,8560754,20170810
730,V,2017-08-11 00:00:00-04:00,99.55,100.3,99.53,100.09,5268197,20170811
731,V,2017-08-14 00:00:00-04:00,100.98,102.11,100.75,101.87,5657604,20170814
732,V,2017-08-15 00:00:00-04:00,102.36,102.78,101.97,102.63,5385990,20170815
733,V,2017-08-16 00:00:00-04:00,102.76,103.93,102.64,103.32,13408343,20170816
734,V,2017-08-17 00:00:00-04:00,103.33,103.5322,102.16,102.16,7381557,20170817
735,V,2017-08-18 00:00:00-04:00,102.08,103.09,101.94,102.51,5670884,20170818
736,V,2017-08-21 00:00:00-04:00,102.62,103.35,102.33,103.22,5394959,20170821
737,V,2017-08-22 00:00:00-04:00,103.44,104.2,103.14,104.07,5480959,20170822
738,V,2017-08-23 00:00:00-04:00,103.77,103.97,102.99,103.18,5057189,20170823
739,V,2017-08-24 00:00:00-04:00,103.32,103.5014,102.64,103.22,4082263,20170824
740,V,2017-08-25 00:00:00-04:00,103.65,103.88,103.155,103.35,4467738,20170825
741,V,2017-08-28 00:00:00-04:00,103.65,103.83,103.2625,103.78,3919911,20170828
742,V,2017-08-29 00:00:00-04:00,102.92,104.07,102.64,103.77,7135312,20170829
743,V,2017-08-30 00:00:00-04:00,103.7,104.0,103.52,103.73,8712708,20170830
744,V,2017-08-31 00:00:00-04:00,104.06,104.19,103.025,103.52,13766043,20170831
745,V,2017-09-01 00:00:00-04:00,104.04,104.08,103.44,103.9,4466772,20170901
746,V,2017-09-05 00:00:00-04:00,103.4,103.46,102.26,103.01,6337523,20170905
747,V,2017-09-06 00:00:00-04:00,103.34,103.745,103.1,103.18,6372227,20170906
748,V,2017-09-07 00:00:00-04:00,103.71,105.44,103.61,104.56,6508616,20170907
749,V,2017-09-08 00:00:00-04:00,104.33,104.77,104.06,104.43,5787188,20170908
750,V,2017-09-11 00:00:00-04:00,105.48,106.15,105.15,106.15,6955980,20170911
751,V,2017-09-12 00:00:00-04:00,106.64,106.6442,105.76,106.21,5212380,20170912
752,V,2017-09-13 00:00:00-04:00,106.26,106.26,105.24,105.83,6215736,20170913
753,V,2017-09-14 00:00:00-04:00,105.5,106.835,105.5,106.08,8154048,20170914
754,V,2017-09-15 00:00:00-04:00,105.74,106.14,104.95,105.3,12622921,20170915
755,V,2017-09-18 00:00:00-04:00,105.35,105.52,104.62,104.83,7330304,20170918
756,V,2017-09-19 00:00:00-04:00,105.13,105.93,104.83,105.41,9754361,20170919
757,V,2017-09-20 00:00:00-04:00,105.5,105.765,104.461,104.97,8198591,20170920
758,V,2017-09-21 00:00:00-04:00,105.0,105.61,104.65,105.31,4777558,20170921
759,V,2017-09-22 00:00:00-04:00,105.21,105.68,105.06,105.56,4959424,20170922
760,V,2017-09-25 00:00:00-04:00,105.5,105.6524,102.7499,103.02,9395348,20170925
761,V,2017-09-26 00:00:00-04:00,103.11,104.02,102.88,102.94,6263608,20170926
762,V,2017-09-27 00:00:00-04:00,103.07,104.12,102.9,103.89,8337416,20170927
763,V,2017-09-28 00:00:00-04:00,103.75,104.98,103.74,104.58,5947771,20170928
764,V,2017-09-29 00:00:00-04:00,104.75,105.43,104.685,105.24,7676288,20170929
765,V,2017-10-02 00:00:00-04:00,105.54,105.99,105.1001,105.44,4885565,20171002
766,V,2017-10-03 00:00:00-04:00,105.65,105.9,105.29,105.59,4411064,20171003
767,V,2017-10-04 00:00:00-04:00,105.71,105.74,104.8977,105.31,4146782,20171004
768,V,2017-10-05 00:00:00-04:00,105.6,106.25,105.15,106.24,4396081,20171005
769,V,2017-10-06 00:00:00-04:00,106.29,106.96,105.87,106.73,4587001,20171006
770,V,2017-10-09 00:00:00-04:00,106.6,107.65,106.54,107.01,4786966,20171009
771,V,2017-10-10 00:00:00-04:00,107.58,107.6,106.82,107.31,4015646,20171010
772,V,2017-10-11 00:00:00-04:00,107.7,108.59,107.6,108.44,6473099,20171011
773,V,2017-10-12 00:00:00-04:00,108.5,108.71,107.9,108.11,6496053,20171012
774,V,2017-10-13 00:00:00-04:00,108.5,109.26,108.4,108.66,5154563,20171013
775,V,2017-10-16 00:00:00-04:00,108.79,109.05,107.16,108.3,5552165,20171016
776,V,2017-10-17 00:00:00-04:00,108.25,108.42,107.3,107.54,5979405,20171017
777,V,2017-10-18 00:00:00-04:00,107.62,108.0,107.46,107.8,4817276,20171018
778,V,2017-10-19 00:00:00-04:00,107.27,107.78,106.9,107.02,10840248,20171019
779,V,2017-10-20 00:00:00-04:00,107.7,107.7,106.97,107.55,7848922,20171020
780,V,2017-10-23 00:00:00-04:00,108.05,108.23,107.095,107.53,6316736,20171023
781,V,2017-10-24 00:00:00-04:00,107.56,108.64,107.18,108.41,10511238,20171024
782,V,2017-10-25 00:00:00-04:00,109.41,110.61,108.0,109.49,13261308,20171025
783,V,2017-10-26 00:00:00-04:00,110.38,110.74,109.67,109.8,7380110,20171026
784,V,2017-10-27 00:00:00-04:00,110.07,110.13,108.69,109.71,7862681,20171027
785,V,2017-10-30 00:00:00-04:00,109.67,110.235,108.92,110.04,5148598,20171030
786,V,2017-10-31 00:00:00-04:00,110.58,110.69,108.66,109.98,8002479,20171031
787,V,2017-11-01 00:00:00-04:00,110.5,111.4,110.42,111.07,6167261,20171101
788,V,2017-11-02 00:00:00-04:00,111.02,111.37,110.2,110.98,5506607,20171102
789,V,2017-11-03 00:00:00-04:00,110.94,111.42,110.505,111.36,3758386,20171103
790,V,2017-11-06 00:00:00-05:00,111.36,112.15,111.2,111.92,4094744,20171106
791,V,2017-11-07 00:00:00-05:00,112.25,112.469,111.56,112.09,3697908,20171107
792,V,2017-11-08 00:00:00-05:00,112.01,112.905,111.82,112.47,4418427,20171108
793,V,2017-11-09 00:00:00-05:00,111.8,112.2219,110.93,112.14,4334707,20171109
794,V,2017-11-10 00:00:00-05:00,111.71,111.98,111.28,111.88,4198857,20171110
795,V,2017-11-13 00:00:00-05:00,111.55,111.855,111.335,111.4,7185634,20171113
796,V,2017-11-14 00:00:00-05:00,111.08,112.04,110.81,111.98,5679647,20171114
797,V,2017-11-15 00:00:00-05:00,111.34,111.87,110.14,110.25,6895082,20171115
798,V,2017-11-16 00:00:00-05:00,110.75,111.44,110.57,111.02,5655121,20171116
799,V,2017-11-17 00:00:00-05:00,110.69,110.91,109.7,109.82,8812373,20171117
800,V,2017-11-20 00:00:00-05:00,109.95,110.68,109.69,109.95,6873218,20171120
801,V,2017-11-21 00:00:00-05:00,110.45,111.49,110.3,111.45,6456517,20171121
802,V,2017-11-22 00:00:00-05:00,111.5,111.66,110.7,110.82,4067864,20171122
803,V,2017-11-24 00:00:00-05:00,111.31,112.16,111.14,111.97,3045750,20171124
804,V,2017-11-27 00:00:00-05:00,112.0,112.54,111.91,112.38,6620490,20171127
805,V,2017-11-28 00:00:00-05:00,112.6,113.615,112.56,113.36,6671272,20171128
806,V,2017-11-29 00:00:00-05:00,113.62,113.62,106.9,109.86,14505432,20171129
807,V,2017-11-30 00:00:00-05:00,110.5,112.59,110.03,112.59,18533344,20171130
808,V,2017-12-01 00:00:00-05:00,112.38,112.44,109.76,110.73,13101791,20171201
809,V,2017-12-04 00:00:00-05:00,111.33,111.45,106.97,107.43,18909077,20171204
810,V,2017-12-05 00:00:00-05:00,107.54,109.24,106.6,108.58,12081503,20171205
811,V,2017-12-06 00:00:00-05:00,108.49,110.17,108.255,109.74,7532053,20171206
812,V,2017-12-07 00:00:00-05:00,109.77,111.41,109.45,111.4,7384855,20171207
813,V,2017-12-08 00:00:00-05:00,112.13,112.61,111.815,112.6,7594900,20171208
814,V,2017-12-11 00:00:00-05:00,112.5,113.35,112.155,112.37,7538608,20171211
815,V,2017-12-12 00:00:00-05:00,112.37,113.7297,112.0,113.46,8754436,20171212
816,V,2017-12-13 00:00:00-05:00,113.75,114.37,113.19,113.31,8088922,20171213
817,V,2017-12-14 00:00:00-05:00,113.55,114.09,112.92,112.92,9815572,20171214
818,V,2017-12-15 00:00:00-05:00,113.97,114.2,112.39,113.82,16387998,20171215
819,V,2017-12-18 00:00:00-05:00,114.69,114.75,113.25,113.55,8961777,20171218
820,V,2017-12-19 00:00:00-05:00,113.28,113.28,112.08,112.14,7899423,20171219
821,V,2017-12-20 00:00:00-05:00,112.72,113.102,111.99,112.12,6201850,20171220
822,V,2017-12-21 00:00:00-05:00,112.6,113.1,112.3194,112.41,8866354,20171221
823,V,2017-12-22 00:00:00-05:00,112.39,113.11,112.25,112.69,6190062,20171222
824,V,2017-12-26 00:00:00-05:00,112.07,113.4397,112.07,112.99,3948877,20171226
825,V,2017-12-27 00:00:00-05:00,112.69,114.07,112.6515,114.02,7073082,20171227
826,V,2017-12-28 00:00:00-05:00,114.3,114.9199,113.99,114.35,6937066,20171228
827,V,2017-12-29 00:00:00-05:00,114.75,114.89,114.02,114.02,5248976,20171229
828,V,2018-01-02 00:00:00-05:00,114.57,115.08,113.95,114.51,6080894,20180102
829,V,2018-01-03 00:00:00-05:00,114.95,115.785,114.66,115.65,6946106,20180103
830,V,2018-01-04 00:00:00-05:00,116.25,117.36,116.03,116.08,7805278,20180104
831,V,2018-01-05 00:00:00-05:00,116.99,119.0,116.42,118.86,8590495,20180105
832,V,2018-01-08 00:00:00-05:00,118.61,120.477,118.07,119.34,6660722,20180108
833,V,2018-01-09 00:00:00-05:00,119.97,119.97,118.66,119.11,6562409,20180109
834,V,2018-01-10 00:00:00-05:00,118.69,119.05,117.46,118.98,7490349,20180110
835,V,2018-01-11 00:00:00-05:00,118.8,119.98,118.68,119.84,5982149,20180111
836,V,2018-01-12 00:00:00-05:00,120.12,120.35,119.71,120.09,5585787,20180112
837,V,2018-01-16 00:00:00-05:00,121.18,121.94,119.91,120.39,8803789,20180116
838,V,2018-01-17 00:00:00-05:00,121.2,122.16,120.73,121.98,7991512,20180117
839,V,2018-01-18 00:00:00-05:00,122.52,123.195,122.03,123.11,8660985,20180118
840,V,2018-01-19 00:00:00-05:00,123.05,123.65,121.92,122.7,8250687,20180119
841,V,2018-01-22 00:00:00-05:00,122.87,124.33,122.4,124.33,9355047,20180122
842,V,2018-01-23 00:00:00-05:00,124.6,125.51,124.21,124.65,5683320,20180123
843,V,2018-01-24 00:00:00-05:00,125.05,125.45,123.71,124.55,6425224,20180124
844,V,2018-01-25 00:00:00-05:00,125.0,125.47,124.63,125.22,7166403,20180125
845,V,2018-01-26 00:00:00-05:00,125.77,126.38,124.76,126.32,5604949,20180126
846,V,2018-01-29 00:00:00-05:00,126.74,126.88,124.685,124.84,6257887,20180129
847,V,2018-01-30 00:00:00-05:00,123.82,124.29,122.84,123.55,8154371,20180130
848,V,2018-01-31 00:00:00-05:00,123.78,124.48,123.04,124.23,7338184,20180131
849,V,2018-02-01 00:00:00-05:00,124.74,126.26,124.1,125.72,11169657,20180201
850,V,2018-02-02 00:00:00-05:00,123.72,123.72,120.7,120.91,13937710,20180202
851,V,2018-02-05 00:00:00-05:00,118.7,121.13,115.01,116.27,16623914,20180205
852,V,2018-02-06 00:00:00-05:00,115.2,120.3,113.25,119.97,19053339,20180206
853,V,2018-02-07 00:00:00-05:00,120.09,122.46,119.21,119.65,9293996,20180207
854,V,2018-02-08 00:00:00-05:00,119.53,119.82,113.54,113.86,12673416,20180208
855,V,2018-02-09 00:00:00-05:00,114.55,117.21,111.0201,116.32,17695515,20180209
856,V,2018-02-12 00:00:00-05:00,117.79,118.84,116.88,118.47,11526322,20180212
857,V,2018-02-13 00:00:00-05:00,117.85,118.8,117.1301,118.35,7803914,20180213
858,V,2018-02-14 00:00:00-05:00,117.62,120.95,117.5,120.83,9206447,20180214
859,V,2018-02-15 00:00:00-05:00,121.7,122.31,119.97,122.28,6921256,20180215
860,V,2018-02-16 00:00:00-05:00,121.63,122.99,121.57,121.85,6371435,20180216
861,V,2018-02-20 00:00:00-05:00,121.35,123.05,121.02,122.01,6182797,20180220
862,V,2018-02-21 00:00:00-05:00,122.05,122.83,120.41,120.43,7676065,20180221
863,V,2018-02-22 00:00:00-05:00,120.67,121.38,119.6167,120.38,4993959,20180222
864,V,2018-02-23 00:00:00-05:00,121.57,122.96,121.221,122.93,5036876,20180223
865,V,2018-02-26 00:00:00-05:00,123.58,124.6,123.32,124.59,6270475,20180226
866,V,2018-02-27 00:00:00-05:00,124.7,125.3,123.35,123.37,7287215,20180227
867,V,2018-02-28 00:00:00-05:00,123.65,124.98,122.88,122.94,6780867,20180228
868,V,2018-03-01 00:00:00-05:00,123.26,124.0,119.62,120.4,8819616,20180301
869,V,2018-03-02 00:00:00-05:00,119.09,120.98,117.86,120.77,7581920,20180302
870,V,2018-03-05 00:00:00-05:00,120.45,122.31,119.44,121.88,5810235,20180305
871,V,2018-03-06 00:00:00-05:00,122.83,123.24,120.67,121.06,7464417,20180306
872,V,2018-03-07 00:00:00-05:00,120.03,122.24,119.7,121.85,7254084,20180307
873,V,2018-03-08 00:00:00-05:00,121.96,122.82,121.1676,122.22,6948887,20180308
874,V,2018-03-09 00:00:00-05:00,123.25,124.79,122.87,124.51,6397723,20180309
875,V,2018-03-12 00:00:00-04:00,124.75,124.98,123.48,124.24,8635974,20180312
876,V,2018-03-13 00:00:00-04:00,124.25,125.0,122.9,123.2,9479456,20180313
877,V,2018-03-14 00:00:00-04:00,124.04,124.04,121.9,122.58,7854962,20180314
878,V,2018-03-15 00:00:00-04:00,123.13,124.42,122.7,123.41,5861935,20180315
879,V,2018-03-16 00:00:00-04:00,123.85,125.05,123.33,124.53,9447131,20180316
880,V,2018-03-19 00:00:00-04:00,123.94,124.31,122.28,123.21,17387751,20180319
881,V,2018-03-20 00:00:00-04:00,123.38,125.17,123.3,124.91,7779656,20180320
882,V,2018-03-21 00:00:00-04:00,124.9,125.44,123.07,123.22,7359545,20180321
883,V,2018-03-22 00:00:00-04:00,122.2,122.68,119.7,119.99,10501470,20180322
884,V,2018-03-23 00:00:00-04:00,119.89,120.73,116.76,117.0,10024268,20180323
885,V,2018-03-26 00:00:00-04:00,119.09,120.74,117.8,120.64,8735438,20180326
886,V,2018-03-27 00:00:00-04:00,121.52,121.6,116.74,117.4,9008647,20180327
887,V,2018-03-28 00:00:00-04:00,116.93,118.07,116.03,116.99,9420430,20180328
888,V,2018-03-29 00:00:00-04:00,117.68,120.5949,117.04,119.62,12918073,20180329
889,V,2018-04-02 00:00:00-04:00,119.27,119.83,116.76,118.39,9877103,20180402
890,V,2018-04-03 00:00:00-04:00,118.89,119.99,117.49,119.2,7084805,20180403
891,V,2018-04-04 00:00:00-04:00,116.9,120.12,116.7102,119.81,8425714,20180404
892,V,2018-04-05 00:00:00-04:00,121.0,122.01,120.37,121.19,6815997,20180405
893,V,2018-04-06 00:00:00-04:00,120.18,120.5567,117.12,117.7,8383796,20180406
894,V,2018-04-09 00:00:00-04:00,118.63,120.67,118.63,118.79,7024815,20180409
895,V,2018-04-10 00:00:00-04:00,120.56,121.16,119.64,120.72,9006074,20180410
896,V,2018-04-11 00:00:00-04:00,119.99,121.66,119.62,119.78,5874943,20180411
897,V,2018-04-12 00:00:00-04:00,120.4,121.98,120.3901,121.07,5666005,20180412
898,V,2018-04-13 00:00:00-04:00,121.73,122.47,120.65,120.75,9174257,20180413
899,V,2018-04-16 00:00:00-04:00,122.11,122.87,121.51,121.88,6903235,20180416
900,V,2018-04-17 00:00:00-04:00,122.91,124.26,122.52,123.8,5979617,20180417
901,V,2018-04-18 00:00:00-04:00,124.06,124.87,123.38,124.48,5171047,20180418
902,V,2018-04-19 00:00:00-04:00,124.31,124.72,123.15,123.96,7294128,20180419
903,V,2018-04-20 00:00:00-04:00,124.06,124.82,123.31,124.2,7479439,20180420
904,V,2018-04-23 00:00:00-04:00,124.3,124.97,123.9,124.46,8004330,20180423
905,V,2018-04-24 00:00:00-04:00,124.87,125.04,120.55,121.27,9434388,20180424
906,V,2018-04-25 00:00:00-04:00,121.14,121.35,119.373,121.21,8001229,20180425
907,V,2018-04-26 00:00:00-04:00,125.14,127.59,123.781,127.08,14345791,20180426
908,V,2018-04-27 00:00:00-04:00,126.44,127.06,125.39,126.01,6842673,20180427
909,V,2018-04-30 00:00:00-04:00,126.74,127.9,126.66,126.88,8449212,20180430
910,V,2018-05-01 00:00:00-04:00,126.86,127.57,125.51,127.51,6407333,20180501
911,V,2018-05-02 00:00:00-04:00,127.88,128.1,126.0,126.38,8515290,20180502
912,V,2018-05-03 00:00:00-04:00,125.81,127.46,125.3217,127.18,6778649,20180503
913,V,2018-05-04 00:00:00-04:00,126.33,128.36,126.07,128.16,5798380,20180504
914,V,2018-05-07 00:00:00-04:00,128.4,129.52,128.25,129.26,5737264,20180507
915,V,2018-05-08 00:00:00-04:00,129.14,129.97,128.31,129.9,5044721,20180508
916,V,2018-05-09 00:00:00-04:00,130.01,131.0,129.59,130.84,6119401,20180509
917,V,2018-05-10 00:00:00-04:00,131.29,131.75,130.72,131.0,6585753,20180510
918,V,2018-05-11 00:00:00-04:00,131.0,132.09,130.231,131.82,5437124,20180511
919,V,2018-05-14 00:00:00-04:00,132.43,132.5,130.67,131.21,5017015,20180514
920,V,2018-05-15 00:00:00-04:00,130.56,131.4,129.9,131.1,5532295,20180515
921,V,2018-05-16 00:00:00-04:00,131.09,131.4,130.54,130.89,5124193,20180516
922,V,2018-05-17 00:00:00-04:00,130.58,130.8,129.61,129.93,4911730,20180517
923,V,2018-05-18 00:00:00-04:00,129.62,130.34,129.07,129.93,6082685,20180518
924,V,2018-05-21 00:00:00-04:00,130.95,131.5066,129.99,130.66,5591804,20180521
925,V,2018-05-22 00:00:00-04:00,131.0,131.78,130.5,130.71,6645481,20180522
926,V,2018-05-23 00:00:00-04:00,130.06,131.91,129.8,131.88,6569116,20180523
927,V,2018-05-24 00:00:00-04:00,131.82,132.21,130.5,131.89,6035241,20180524
928,V,2018-05-25 00:00:00-04:00,131.88,132.1,130.93,131.28,7509647,20180525
