,symbol,time,open,high,low,close,volume
121,XOM,2019-05-21 11:31:00-04:00,76.38,76.385,76.37,76.385,5307
122,XOM,2019-05-21 11:32:00-04:00,76.385,76.4,76.38,76.4,5755
123,XOM,2019-05-21 11:33:00-04:00,76.4,76.41,76.37,76.4,22044
124,XOM,2019-05-21 11:34:00-04:00,76.405,76.42,76.39,76.415,7621
125,XOM,2019-05-21 11:35:00-04:00,76.415,76.415,76.3965,76.4,12165
126,XOM,2019-05-21 11:36:00-04:00,76.3999,76.42,76.39,76.42,5945
127,XOM,2019-05-21 11:37:00-04:00,76.415,76.415,76.39,76.3945,10119
128,XOM,2019-05-21 11:38:00-04:00,76.3945,76.3945,76.37,76.39,18206
129,XOM,2019-05-21 11:39:00-04:00,76.39,76.39,76.35,76.3525,18568
130,XOM,2019-05-21 11:40:00-04:00,76.3525,76.37,76.3525,76.36,9036
131,XOM,2019-05-21 11:41:00-04:00,76.37,76.37,76.33,76.36,13908
132,XOM,2019-05-21 11:42:00-04:00,76.36,76.38,76.34,76.38,15210
133,XOM,2019-05-21 11:43:00-04:00,76.37,76.37,76.34,76.35,6077
134,XOM,2019-05-21 11:44:00-04:00,76.3501,76.36,76.3025,76.31,17890
135,XOM,2019-05-21 11:45:00-04:00,76.31,76.31,76.3,76.31,7052
136,XOM,2019-05-21 11:46:00-04:00,76.31,76.33,76.29,76.295,11300
137,XOM,2019-05-21 11:47:00-04:00,76.29,76.3,76.28,76.28,10337
138,XOM,2019-05-21 11:48:00-04:00,76.28,76.28,76.24,76.2401,6008
139,XOM,2019-05-21 11:49:00-04:00,76.2401,76.25,76.24,76.245,8943
140,XOM,2019-05-21 11:50:00-04:00,76.25,76.25,76.23,76.2333,4276
141,XOM,2019-05-21 11:51:00-04:00,76.23,76.2334,76.22,76.23,12564
142,XOM,2019-05-21 11:52:00-04:00,76.22,76.24,76.21,76.24,9397
143,XOM,2019-05-21 11:53:00-04:00,76.24,76.24,76.2044,76.23,15871
144,XOM,2019-05-21 11:54:00-04:00,76.23,76.24,76.19,76.2,16952
145,XOM,2019-05-21 11:55:00-04:00,76.2,76.2,76.165,76.185,14395
146,XOM,2019-05-21 11:56:00-04:00,76.19,76.2,76.17,76.2,20459
147,XOM,2019-05-21 11:57:00-04:00,76.2,76.235,76.195,76.23,14940
148,XOM,2019-05-21 11:58:00-04:00,76.23,76.24,76.22,76.24,20451
149,XOM,2019-05-21 11:59:00-04:00,76.24,76.24,76.22,76.22,5947
150,XOM,2019-05-21 12:00:00-04:00,76.22,76.27,76.22,76.25,9482
151,XOM,2019-05-21 12:01:00-04:00,76.25,76.29,76.2363,76.28,55272
152,XOM,2019-05-21 12:02:00-04:00,76.28,76.29,76.24,76.251,19649
153,XOM,2019-05-21 12:03:00-04:00,76.251,76.251,76.21,76.22,4567
154,XOM,2019-05-21 12:04:00-04:00,76.22,76.22,76.21,76.22,4397
155,XOM,2019-05-21 12:05:00-04:00,76.22,76.25,76.22,76.24,6879
156,XOM,2019-05-21 12:06:00-04:00,76.24,76.24,76.22,76.22,4128
157,XOM,2019-05-21 12:07:00-04:00,76.22,76.23,76.21,76.21,6225
158,XOM,2019-05-21 12:08:00-04:00,76.21,76.2149,76.2,76.21,5051
159,XOM,2019-05-21 12:09:00-04:00,76.2,76.21,76.18,76.2,19162
160,XOM,2019-05-21 12:10:00-04:00,76.201,76.22,76.201,76.2151,11357
161,XOM,2019-05-21 12:11:00-04:00,76.215,76.24,76.21,76.22,12597
162,XOM,2019-05-21 12:12:00-04:00,76.22,76.2505,76.22,76.25,5418
163,XOM,2019-05-21 12:13:00-04:00,76.25,76.25,76.22,76.23,5857
164,XOM,2019-05-21 12:14:00-04:00,76.24,76.28,76.24,76.28,18084
165,XOM,2019-05-21 12:15:00-04:00,76.28,76.3,76.2643,76.2643,8081
166,XOM,2019-05-21 12:16:00-04:00,76.2643,76.29,76.2643,76.27,4847
167,XOM,2019-05-21 12:17:00-04:00,76.27,76.27,76.2249,76.2343,17430
