,symbol,time,open,high,low,close,volume
144,T,2019-06-07 11:54:00-04:00,32.3,32.32,32.3,32.315,40770
145,T,2019-06-07 11:55:00-04:00,32.315,32.33,32.31,32.3221,58436
146,T,2019-06-07 11:56:00-04:00,32.33,32.34,32.31,32.34,39898
147,T,2019-06-07 11:57:00-04:00,32.34,32.34,32.32,32.32,20218
148,T,2019-06-07 11:58:00-04:00,32.32,32.32,32.3048,32.3099,34973
149,T,2019-06-07 11:59:00-04:00,32.31,32.32,32.3031,32.315,52514
150,T,2019-06-07 12:00:00-04:00,32.315,32.325,32.3049,32.32,49503
151,T,2019-06-07 12:01:00-04:00,32.3132,32.32,32.31,32.31,36015
152,T,2019-06-07 12:02:00-04:00,32.31,32.315,32.28,32.285,78414
153,T,2019-06-07 12:03:00-04:00,32.285,32.29,32.28,32.285,25822
154,T,2019-06-07 12:04:00-04:00,32.2842,32.29,32.275,32.29,72534
155,T,2019-06-07 12:05:00-04:00,32.29,32.315,32.29,32.3,51720
156,T,2019-06-07 12:06:00-04:00,32.3,32.31,32.2905,32.3018,191495
157,T,2019-06-07 12:07:00-04:00,32.305,32.315,32.302,32.305,25728
158,T,2019-06-07 12:08:00-04:00,32.305,32.32,32.3034,32.32,24152
159,T,2019-06-07 12:09:00-04:00,32.32,32.33,32.31,32.326,21230
160,T,2019-06-07 12:10:00-04:00,32.3233,32.33,32.31,32.32,22061
161,T,2019-06-07 12:11:00-04:00,32.32,32.33,32.3135,32.325,64950
162,T,2019-06-07 12:12:00-04:00,32.32,32.33,32.31,32.31,80788
163,T,2019-06-07 12:13:00-04:00,32.31,32.315,32.28,32.285,75896
164,T,2019-06-07 12:14:00-04:00,32.285,32.29,32.26,32.275,122801
165,T,2019-06-07 12:15:00-04:00,32.275,32.28,32.27,32.28,39764
166,T,2019-06-07 12:16:00-04:00,32.28,32.28,32.27,32.2778,37749
167,T,2019-06-07 12:17:00-04:00,32.28,32.2861,32.27,32.28,27011
168,T,2019-06-07 12:18:00-04:00,32.275,32.28,32.26,32.2686,35296
169,T,2019-06-07 12:19:00-04:00,32.2686,32.27,32.26,32.265,14734
170,T,2019-06-07 12:20:00-04:00,32.265,32.2769,32.26,32.2661,28752
171,T,2019-06-07 12:21:00-04:00,32.27,32.27,32.26,32.265,62678
172,T,2019-06-07 12:22:00-04:00,32.265,32.27,32.25,32.255,35392
173,T,2019-06-07 12:23:00-04:00,32.25,32.27,32.25,32.265,64809
174,T,2019-06-07 12:24:00-04:00,32.27,32.28,32.26,32.28,34405
175,T,2019-06-07 12:25:00-04:00,32.28,32.28,32.26,32.2705,35811
176,T,2019-06-07 12:26:00-04:00,32.28,32.28,32.2701,32.2762,28510
